#  E (eV)   dos(E)     Int dos(E) EFermi =    0.910 eV
   6.978  0.2809E+00  0.1003E+02
   6.988  0.2927E+00  0.1003E+02
   6.998  0.3044E+00  0.1004E+02
   7.008  0.3160E+00  0.1004E+02
   7.018  0.3276E+00  0.1004E+02
   7.028  0.3390E+00  0.1005E+02
   7.038  0.3504E+00  0.1005E+02
   7.048  0.3617E+00  0.1005E+02
   7.058  0.3733E+00  0.1006E+02
   7.068  0.3861E+00  0.1006E+02
   7.078  0.4001E+00  0.1007E+02
   7.088  0.4233E+00  0.1007E+02
   7.098  0.4634E+00  0.1007E+02
   7.108  0.5017E+00  0.1008E+02
   7.118  0.5382E+00  0.1008E+02
   7.128  0.5730E+00  0.1009E+02
   7.138  0.6061E+00  0.1010E+02
   7.148  0.6373E+00  0.1010E+02
   7.158  0.6681E+00  0.1011E+02
   7.168  0.6975E+00  0.1012E+02
   7.178  0.7251E+00  0.1012E+02
   7.188  0.7508E+00  0.1013E+02
   7.198  0.7749E+00  0.1014E+02
   7.208  0.7972E+00  0.1015E+02
   7.218  0.8178E+00  0.1015E+02
   7.228  0.8362E+00  0.1016E+02
   7.238  0.8525E+00  0.1017E+02
   7.248  0.8668E+00  0.1018E+02
   7.258  0.8789E+00  0.1019E+02
   7.268  0.8911E+00  0.1020E+02
   7.278  0.8917E+00  0.1021E+02
   7.288  0.8615E+00  0.1021E+02
   7.298  0.8015E+00  0.1022E+02
   7.308  0.7878E+00  0.1023E+02
   7.318  0.7787E+00  0.1024E+02
   7.328  0.7754E+00  0.1025E+02
   7.338  0.7724E+00  0.1025E+02
   7.348  0.7695E+00  0.1026E+02
   7.358  0.7667E+00  0.1027E+02
   7.368  0.7641E+00  0.1028E+02
   7.378  0.7615E+00  0.1028E+02
   7.388  0.7591E+00  0.1029E+02
   7.398  0.7568E+00  0.1030E+02
   7.408  0.7547E+00  0.1031E+02
   7.418  0.7526E+00  0.1031E+02
   7.428  0.7507E+00  0.1032E+02
   7.438  0.7489E+00  0.1033E+02
   7.448  0.7472E+00  0.1034E+02
   7.458  0.7456E+00  0.1034E+02
   7.468  0.7442E+00  0.1035E+02
   7.478  0.7428E+00  0.1036E+02
   7.488  0.7416E+00  0.1037E+02
   7.498  0.7405E+00  0.1037E+02
   7.508  0.7396E+00  0.1038E+02
   7.518  0.7387E+00  0.1039E+02
   7.528  0.7380E+00  0.1040E+02
   7.538  0.7374E+00  0.1040E+02
   7.548  0.7369E+00  0.1041E+02
   7.558  0.7365E+00  0.1042E+02
   7.568  0.7363E+00  0.1043E+02
   7.578  0.7362E+00  0.1043E+02
   7.588  0.7361E+00  0.1044E+02
   7.598  0.7363E+00  0.1045E+02
   7.608  0.7365E+00  0.1046E+02
   7.618  0.7368E+00  0.1046E+02
   7.628  0.7373E+00  0.1047E+02
   7.638  0.7379E+00  0.1048E+02
   7.648  0.7386E+00  0.1048E+02
   7.658  0.7394E+00  0.1049E+02
   7.668  0.7404E+00  0.1050E+02
   7.678  0.7414E+00  0.1051E+02
   7.688  0.7419E+00  0.1051E+02
   7.698  0.7423E+00  0.1052E+02
   7.708  0.7423E+00  0.1053E+02
   7.718  0.7400E+00  0.1054E+02
   7.728  0.7227E+00  0.1054E+02
   7.738  0.7078E+00  0.1055E+02
   7.748  0.6931E+00  0.1056E+02
   7.758  0.6789E+00  0.1057E+02
   7.768  0.6730E+00  0.1057E+02
   7.778  0.6695E+00  0.1058E+02
   7.788  0.6658E+00  0.1059E+02
   7.798  0.6618E+00  0.1059E+02
   7.808  0.6576E+00  0.1060E+02
   7.818  0.6532E+00  0.1061E+02
   7.828  0.6503E+00  0.1061E+02
   7.838  0.6484E+00  0.1062E+02
   7.848  0.6476E+00  0.1062E+02
   7.858  0.6477E+00  0.1063E+02
   7.868  0.6478E+00  0.1064E+02
   7.878  0.6480E+00  0.1064E+02
   7.888  0.6482E+00  0.1065E+02
   7.898  0.6359E+00  0.1066E+02
   7.908  0.5999E+00  0.1066E+02
   7.918  0.5692E+00  0.1067E+02
   7.928  0.5735E+00  0.1067E+02
   7.938  0.5891E+00  0.1068E+02
   7.948  0.5966E+00  0.1069E+02
   7.958  0.5900E+00  0.1069E+02
   7.968  0.5835E+00  0.1070E+02
   7.978  0.5823E+00  0.1070E+02
   7.988  0.5814E+00  0.1071E+02
   7.998  0.5808E+00  0.1072E+02
   8.008  0.5823E+00  0.1072E+02
   8.018  0.5865E+00  0.1073E+02
   8.028  0.5933E+00  0.1073E+02
   8.038  0.6018E+00  0.1074E+02
   8.048  0.6098E+00  0.1075E+02
   8.058  0.6172E+00  0.1075E+02
   8.068  0.6240E+00  0.1076E+02
   8.078  0.6301E+00  0.1076E+02
   8.088  0.6365E+00  0.1077E+02
   8.098  0.6448E+00  0.1078E+02
   8.108  0.6552E+00  0.1078E+02
   8.118  0.6680E+00  0.1079E+02
   8.128  0.6832E+00  0.1080E+02
   8.138  0.7007E+00  0.1080E+02
   8.148  0.7201E+00  0.1081E+02
   8.158  0.7414E+00  0.1082E+02
   8.168  0.7635E+00  0.1083E+02
   8.178  0.7809E+00  0.1083E+02
   8.188  0.7928E+00  0.1084E+02
   8.198  0.7992E+00  0.1085E+02
   8.208  0.8002E+00  0.1086E+02
   8.218  0.7965E+00  0.1086E+02
   8.228  0.7927E+00  0.1087E+02
   8.238  0.7895E+00  0.1088E+02
   8.248  0.7863E+00  0.1089E+02
   8.258  0.7836E+00  0.1090E+02
   8.268  0.7810E+00  0.1090E+02
   8.278  0.7783E+00  0.1091E+02
   8.288  0.7758E+00  0.1092E+02
   8.298  0.7736E+00  0.1093E+02
   8.308  0.7717E+00  0.1094E+02
   8.318  0.7733E+00  0.1094E+02
   8.328  0.7928E+00  0.1095E+02
   8.338  0.8115E+00  0.1096E+02
   8.348  0.8362E+00  0.1097E+02
   8.358  0.8678E+00  0.1098E+02
   8.368  0.8988E+00  0.1098E+02
   8.378  0.9383E+00  0.1099E+02
   8.388  0.9771E+00  0.1100E+02
   8.398  0.1007E+01  0.1101E+02
   8.408  0.1009E+01  0.1102E+02
   8.418  0.1026E+01  0.1103E+02
   8.428  0.1030E+01  0.1104E+02
   8.438  0.1034E+01  0.1105E+02
   8.448  0.1036E+01  0.1106E+02
   8.458  0.1035E+01  0.1107E+02
   8.468  0.1034E+01  0.1109E+02
   8.478  0.1031E+01  0.1110E+02
   8.488  0.1016E+01  0.1111E+02
   8.498  0.9977E+00  0.1112E+02
   8.508  0.9784E+00  0.1113E+02
   8.518  0.9594E+00  0.1114E+02
   8.528  0.9407E+00  0.1114E+02
   8.538  0.9223E+00  0.1115E+02
   8.548  0.9042E+00  0.1116E+02
   8.558  0.8865E+00  0.1117E+02
   8.568  0.8714E+00  0.1118E+02
   8.578  0.8613E+00  0.1119E+02
   8.588  0.8531E+00  0.1120E+02
   8.598  0.8457E+00  0.1121E+02
   8.608  0.8384E+00  0.1122E+02
   8.618  0.8331E+00  0.1122E+02
   8.628  0.8242E+00  0.1123E+02
   8.638  0.8006E+00  0.1124E+02
   8.648  0.7855E+00  0.1125E+02
   8.658  0.7466E+00  0.1126E+02
   8.668  0.6974E+00  0.1126E+02
   8.678  0.6782E+00  0.1127E+02
   8.688  0.6811E+00  0.1128E+02
   8.698  0.6865E+00  0.1128E+02
   8.708  0.6925E+00  0.1129E+02
   8.718  0.7001E+00  0.1130E+02
   8.728  0.7077E+00  0.1130E+02
   8.738  0.7153E+00  0.1131E+02
   8.748  0.7236E+00  0.1132E+02
   8.758  0.7316E+00  0.1133E+02
   8.768  0.7395E+00  0.1133E+02
   8.778  0.7473E+00  0.1134E+02
   8.788  0.7549E+00  0.1135E+02
   8.798  0.7623E+00  0.1136E+02
   8.808  0.7695E+00  0.1136E+02
   8.818  0.7766E+00  0.1137E+02
   8.828  0.7835E+00  0.1138E+02
   8.838  0.7901E+00  0.1139E+02
   8.848  0.7966E+00  0.1139E+02
   8.858  0.8029E+00  0.1140E+02
   8.868  0.8090E+00  0.1141E+02
   8.878  0.8149E+00  0.1142E+02
   8.888  0.8206E+00  0.1143E+02
   8.898  0.8262E+00  0.1144E+02
   8.908  0.8320E+00  0.1144E+02
   8.918  0.8391E+00  0.1145E+02
   8.928  0.8487E+00  0.1146E+02
   8.938  0.8718E+00  0.1147E+02
   8.948  0.9017E+00  0.1148E+02
   8.958  0.9322E+00  0.1149E+02
   8.968  0.9822E+00  0.1150E+02
   8.978  0.1116E+01  0.1151E+02
   8.988  0.1360E+01  0.1152E+02
   8.998  0.1510E+01  0.1153E+02
   9.008  0.1620E+01  0.1155E+02
   9.018  0.1749E+01  0.1157E+02
   9.028  0.1764E+01  0.1158E+02
   9.038  0.1846E+01  0.1160E+02
   9.048  0.1993E+01  0.1162E+02
   9.058  0.2101E+01  0.1164E+02
   9.068  0.2072E+01  0.1166E+02
   9.078  0.2047E+01  0.1168E+02
   9.088  0.2015E+01  0.1170E+02
   9.098  0.1962E+01  0.1172E+02
   9.108  0.1911E+01  0.1174E+02
   9.118  0.1861E+01  0.1176E+02
   9.128  0.1812E+01  0.1178E+02
   9.138  0.1763E+01  0.1180E+02
   9.148  0.1750E+01  0.1182E+02
   9.158  0.1737E+01  0.1183E+02
   9.168  0.1713E+01  0.1185E+02
   9.178  0.1683E+01  0.1187E+02
   9.188  0.1652E+01  0.1188E+02
   9.198  0.1621E+01  0.1190E+02
   9.208  0.1591E+01  0.1192E+02
   9.218  0.1568E+01  0.1193E+02
   9.228  0.1551E+01  0.1195E+02
   9.238  0.1534E+01  0.1196E+02
   9.248  0.1816E+01  0.1198E+02
   9.258  0.3033E+01  0.1200E+02
   9.268  0.9705E+01  0.1204E+02
   9.278  0.2026E+01  0.1207E+02
   9.288  0.2136E+01  0.1209E+02
   9.298  0.2129E+01  0.1212E+02
   9.308  0.2102E+01  0.1214E+02
   9.318  0.2079E+01  0.1216E+02
   9.328  0.2055E+01  0.1218E+02
   9.338  0.2031E+01  0.1220E+02
   9.348  0.2006E+01  0.1222E+02
   9.358  0.1980E+01  0.1224E+02
   9.368  0.1954E+01  0.1226E+02
   9.378  0.1927E+01  0.1228E+02
   9.388  0.1899E+01  0.1230E+02
   9.398  0.1871E+01  0.1232E+02
   9.408  0.1842E+01  0.1233E+02
   9.418  0.1812E+01  0.1235E+02
   9.428  0.1781E+01  0.1237E+02
   9.438  0.1750E+01  0.1239E+02
   9.448  0.1718E+01  0.1241E+02
   9.458  0.1685E+01  0.1242E+02
   9.468  0.1651E+01  0.1244E+02
   9.478  0.1615E+01  0.1246E+02
   9.488  0.1579E+01  0.1247E+02
   9.498  0.1546E+01  0.1249E+02
   9.508  0.1514E+01  0.1250E+02
   9.518  0.1479E+01  0.1252E+02
   9.528  0.1447E+01  0.1253E+02
   9.538  0.1419E+01  0.1255E+02
   9.548  0.1395E+01  0.1256E+02
   9.558  0.1371E+01  0.1257E+02
   9.568  0.1327E+01  0.1259E+02
   9.578  0.1264E+01  0.1260E+02
   9.588  0.1210E+01  0.1261E+02
   9.598  0.1079E+01  0.1262E+02
   9.608  0.1020E+01  0.1263E+02
   9.618  0.1054E+01  0.1265E+02
   9.628  0.1117E+01  0.1266E+02
   9.638  0.1127E+01  0.1267E+02
   9.648  0.1128E+01  0.1268E+02
   9.658  0.1139E+01  0.1269E+02
   9.668  0.1143E+01  0.1270E+02
   9.678  0.1131E+01  0.1271E+02
   9.688  0.1102E+01  0.1272E+02
   9.698  0.1069E+01  0.1273E+02
   9.708  0.1076E+01  0.1275E+02
   9.718  0.1082E+01  0.1276E+02
   9.728  0.1086E+01  0.1277E+02
   9.738  0.1095E+01  0.1278E+02
   9.748  0.1112E+01  0.1279E+02
   9.758  0.1142E+01  0.1280E+02
   9.768  0.1253E+01  0.1281E+02
   9.778  0.1341E+01  0.1283E+02
   9.788  0.1392E+01  0.1284E+02
   9.798  0.1402E+01  0.1285E+02
   9.808  0.1400E+01  0.1287E+02
   9.818  0.1394E+01  0.1288E+02
   9.828  0.1389E+01  0.1289E+02
   9.838  0.1385E+01  0.1291E+02
   9.848  0.1381E+01  0.1292E+02
   9.858  0.1378E+01  0.1294E+02
   9.868  0.1374E+01  0.1295E+02
   9.878  0.1371E+01  0.1296E+02
   9.888  0.1368E+01  0.1298E+02
   9.898  0.1366E+01  0.1299E+02
   9.908  0.1363E+01  0.1300E+02
   9.918  0.1361E+01  0.1302E+02
   9.928  0.1360E+01  0.1303E+02
   9.938  0.1358E+01  0.1305E+02
   9.948  0.1357E+01  0.1306E+02
   9.958  0.1356E+01  0.1307E+02
   9.968  0.1356E+01  0.1309E+02
   9.978  0.1358E+01  0.1310E+02
   9.988  0.1360E+01  0.1311E+02
   9.998  0.1362E+01  0.1313E+02
  10.008  0.1364E+01  0.1314E+02
  10.018  0.1365E+01  0.1315E+02
  10.028  0.1367E+01  0.1317E+02
  10.038  0.1368E+01  0.1318E+02
  10.048  0.1371E+01  0.1320E+02
  10.058  0.1374E+01  0.1321E+02
  10.068  0.1376E+01  0.1322E+02
  10.078  0.1378E+01  0.1324E+02
  10.088  0.1380E+01  0.1325E+02
  10.098  0.1382E+01  0.1326E+02
  10.108  0.1385E+01  0.1328E+02
  10.118  0.1387E+01  0.1329E+02
  10.128  0.1379E+01  0.1331E+02
  10.138  0.1367E+01  0.1332E+02
  10.148  0.1351E+01  0.1333E+02
  10.158  0.1319E+01  0.1335E+02
  10.168  0.1291E+01  0.1336E+02
  10.178  0.1264E+01  0.1337E+02
  10.188  0.1236E+01  0.1338E+02
  10.198  0.1207E+01  0.1340E+02
  10.208  0.1178E+01  0.1341E+02
  10.218  0.1147E+01  0.1342E+02
  10.228  0.1116E+01  0.1343E+02
  10.238  0.1085E+01  0.1344E+02
  10.248  0.1052E+01  0.1345E+02
  10.258  0.1019E+01  0.1346E+02
  10.268  0.9852E+00  0.1347E+02
  10.278  0.9500E+00  0.1348E+02
  10.288  0.9134E+00  0.1349E+02
  10.298  0.8826E+00  0.1350E+02
  10.308  0.8695E+00  0.1351E+02
  10.318  0.8565E+00  0.1352E+02
  10.328  0.8434E+00  0.1353E+02
  10.338  0.8301E+00  0.1354E+02
  10.348  0.8166E+00  0.1354E+02
  10.358  0.8074E+00  0.1355E+02
  10.368  0.8058E+00  0.1356E+02
  10.378  0.8045E+00  0.1357E+02
  10.388  0.8034E+00  0.1358E+02
  10.398  0.8023E+00  0.1358E+02
  10.408  0.8013E+00  0.1359E+02
  10.418  0.8003E+00  0.1360E+02
  10.428  0.7994E+00  0.1361E+02
  10.438  0.7988E+00  0.1362E+02
  10.448  0.7993E+00  0.1362E+02
  10.458  0.7999E+00  0.1363E+02
  10.468  0.8005E+00  0.1364E+02
  10.478  0.8011E+00  0.1365E+02
  10.488  0.8016E+00  0.1366E+02
  10.498  0.8002E+00  0.1366E+02
  10.508  0.7986E+00  0.1367E+02
  10.518  0.7970E+00  0.1368E+02
  10.528  0.7953E+00  0.1369E+02
  10.538  0.7935E+00  0.1370E+02
  10.548  0.7918E+00  0.1370E+02
  10.558  0.7906E+00  0.1371E+02
  10.568  0.7897E+00  0.1372E+02
  10.578  0.7885E+00  0.1373E+02
  10.588  0.7869E+00  0.1374E+02
  10.598  0.7844E+00  0.1374E+02
  10.608  0.7814E+00  0.1375E+02
  10.618  0.7781E+00  0.1376E+02
  10.628  0.7748E+00  0.1377E+02
  10.638  0.7717E+00  0.1377E+02
  10.648  0.7688E+00  0.1378E+02
  10.658  0.7661E+00  0.1379E+02
  10.668  0.7637E+00  0.1380E+02
  10.678  0.7618E+00  0.1381E+02
  10.688  0.7619E+00  0.1381E+02
  10.698  0.7645E+00  0.1382E+02
  10.708  0.7706E+00  0.1383E+02
  10.718  0.7803E+00  0.1384E+02
  10.728  0.7931E+00  0.1384E+02
  10.738  0.8068E+00  0.1385E+02
  10.748  0.8205E+00  0.1386E+02
  10.758  0.8321E+00  0.1387E+02
  10.768  0.8416E+00  0.1388E+02
  10.778  0.8496E+00  0.1389E+02
  10.788  0.8555E+00  0.1389E+02
  10.798  0.8593E+00  0.1390E+02
  10.808  0.8610E+00  0.1391E+02
  10.818  0.8607E+00  0.1392E+02
  10.828  0.8586E+00  0.1393E+02
  10.838  0.8562E+00  0.1394E+02
  10.848  0.8540E+00  0.1395E+02
  10.858  0.8517E+00  0.1395E+02
  10.868  0.8493E+00  0.1396E+02
  10.878  0.8469E+00  0.1397E+02
  10.888  0.8444E+00  0.1398E+02
  10.898  0.8426E+00  0.1399E+02
  10.908  0.8409E+00  0.1400E+02
  10.918  0.8392E+00  0.1400E+02
  10.928  0.8375E+00  0.1401E+02
  10.938  0.8358E+00  0.1402E+02
  10.948  0.8468E+00  0.1403E+02
  10.958  0.8611E+00  0.1404E+02
  10.968  0.8202E+00  0.1405E+02
  10.978  0.8768E+00  0.1406E+02
  10.988  0.9671E+00  0.1406E+02
  10.998  0.9814E+00  0.1407E+02
  11.008  0.9924E+00  0.1408E+02
  11.018  0.1005E+01  0.1409E+02
  11.028  0.1020E+01  0.1410E+02
  11.038  0.1037E+01  0.1411E+02
  11.048  0.1056E+01  0.1412E+02
  11.058  0.1076E+01  0.1414E+02
  11.068  0.1096E+01  0.1415E+02
  11.078  0.1116E+01  0.1416E+02
  11.088  0.1137E+01  0.1417E+02
  11.098  0.1158E+01  0.1418E+02
  11.108  0.1180E+01  0.1419E+02
  11.118  0.1204E+01  0.1420E+02
  11.128  0.1132E+01  0.1422E+02
  11.138  0.1017E+01  0.1423E+02
  11.148  0.9360E+00  0.1424E+02
  11.158  0.8788E+00  0.1425E+02
  11.168  0.8453E+00  0.1425E+02
  11.178  0.8442E+00  0.1426E+02
  11.188  0.8452E+00  0.1427E+02
  11.198  0.8455E+00  0.1428E+02
  11.208  0.8458E+00  0.1429E+02
  11.218  0.8461E+00  0.1430E+02
  11.228  0.8465E+00  0.1430E+02
  11.238  0.8469E+00  0.1431E+02
  11.248  0.8473E+00  0.1432E+02
  11.258  0.8477E+00  0.1433E+02
  11.268  0.8480E+00  0.1434E+02
  11.278  0.8482E+00  0.1435E+02
  11.288  0.8485E+00  0.1436E+02
  11.298  0.8487E+00  0.1436E+02
  11.308  0.8489E+00  0.1437E+02
  11.318  0.8490E+00  0.1438E+02
  11.328  0.8492E+00  0.1439E+02
  11.338  0.8492E+00  0.1440E+02
  11.348  0.8493E+00  0.1441E+02
  11.358  0.8492E+00  0.1441E+02
  11.368  0.8491E+00  0.1442E+02
  11.378  0.8489E+00  0.1443E+02
  11.388  0.8483E+00  0.1444E+02
  11.398  0.8475E+00  0.1445E+02
  11.408  0.8472E+00  0.1446E+02
  11.418  0.8477E+00  0.1447E+02
  11.428  0.8474E+00  0.1447E+02
  11.438  0.8448E+00  0.1448E+02
  11.448  0.8410E+00  0.1449E+02
  11.458  0.8372E+00  0.1450E+02
  11.468  0.8337E+00  0.1451E+02
  11.478  0.8301E+00  0.1452E+02
  11.488  0.8274E+00  0.1452E+02
  11.498  0.8249E+00  0.1453E+02
  11.508  0.8224E+00  0.1454E+02
  11.518  0.8198E+00  0.1455E+02
  11.528  0.8172E+00  0.1456E+02
  11.538  0.8145E+00  0.1457E+02
  11.548  0.8119E+00  0.1457E+02
  11.558  0.8092E+00  0.1458E+02
  11.568  0.8065E+00  0.1459E+02
  11.578  0.8038E+00  0.1460E+02
  11.588  0.8011E+00  0.1461E+02
  11.598  0.8001E+00  0.1461E+02
  11.608  0.8005E+00  0.1462E+02
  11.618  0.8025E+00  0.1463E+02
  11.628  0.8071E+00  0.1464E+02
  11.638  0.8112E+00  0.1465E+02
  11.648  0.8150E+00  0.1465E+02
  11.658  0.8186E+00  0.1466E+02
  11.668  0.8220E+00  0.1467E+02
  11.678  0.8253E+00  0.1468E+02
  11.688  0.8286E+00  0.1469E+02
  11.698  0.8319E+00  0.1470E+02
  11.708  0.8352E+00  0.1470E+02
  11.718  0.8388E+00  0.1471E+02
  11.728  0.8439E+00  0.1472E+02
  11.738  0.8494E+00  0.1473E+02
  11.748  0.8555E+00  0.1474E+02
  11.758  0.8636E+00  0.1475E+02
  11.768  0.8721E+00  0.1475E+02
  11.778  0.8811E+00  0.1476E+02
  11.788  0.8905E+00  0.1477E+02
  11.798  0.9004E+00  0.1478E+02
  11.808  0.9107E+00  0.1479E+02
  11.818  0.9214E+00  0.1480E+02
  11.828  0.9328E+00  0.1481E+02
  11.838  0.9449E+00  0.1482E+02
  11.848  0.9577E+00  0.1483E+02
  11.858  0.9709E+00  0.1484E+02
  11.868  0.9847E+00  0.1485E+02
  11.878  0.9989E+00  0.1486E+02
  11.888  0.1014E+01  0.1487E+02
  11.898  0.1030E+01  0.1488E+02
  11.908  0.1047E+01  0.1489E+02
  11.918  0.1164E+01  0.1490E+02
  11.928  0.2004E+01  0.1492E+02
  11.938  0.2129E+01  0.1494E+02
  11.948  0.1828E+01  0.1496E+02
  11.958  0.1582E+01  0.1497E+02
  11.968  0.1412E+01  0.1499E+02
  11.978  0.1317E+01  0.1500E+02
  11.988  0.1266E+01  0.1501E+02
  11.998  0.1178E+01  0.1503E+02
  12.008  0.1080E+01  0.1504E+02
  12.018  0.1031E+01  0.1505E+02
  12.028  0.9813E+00  0.1506E+02
  12.038  0.9312E+00  0.1507E+02
  12.048  0.8861E+00  0.1508E+02
  12.058  0.8511E+00  0.1509E+02
  12.068  0.8266E+00  0.1509E+02
  12.078  0.8031E+00  0.1510E+02
  12.088  0.7808E+00  0.1511E+02
  12.098  0.7598E+00  0.1512E+02
  12.108  0.7429E+00  0.1513E+02
  12.118  0.7276E+00  0.1513E+02
  12.128  0.7135E+00  0.1514E+02
  12.138  0.7005E+00  0.1515E+02
  12.148  0.6885E+00  0.1515E+02
  12.158  0.6776E+00  0.1516E+02
  12.168  0.6678E+00  0.1517E+02
  12.178  0.6591E+00  0.1517E+02
  12.188  0.6514E+00  0.1518E+02
  12.198  0.6447E+00  0.1519E+02
  12.208  0.6380E+00  0.1519E+02
  12.218  0.6313E+00  0.1520E+02
  12.228  0.6242E+00  0.1521E+02
  12.238  0.6170E+00  0.1521E+02
  12.248  0.6072E+00  0.1522E+02
  12.258  0.5964E+00  0.1522E+02
  12.268  0.5851E+00  0.1523E+02
  12.278  0.5750E+00  0.1524E+02
  12.288  0.5687E+00  0.1524E+02
  12.298  0.5647E+00  0.1525E+02
  12.308  0.5682E+00  0.1525E+02
  12.318  0.5760E+00  0.1526E+02
  12.328  0.5817E+00  0.1526E+02
  12.338  0.5861E+00  0.1527E+02
  12.348  0.5907E+00  0.1528E+02
  12.358  0.6000E+00  0.1528E+02
  12.368  0.6271E+00  0.1529E+02
  12.378  0.6646E+00  0.1530E+02
  12.388  0.7110E+00  0.1530E+02
  12.398  0.7655E+00  0.1531E+02
  12.408  0.8256E+00  0.1532E+02
  12.418  0.8569E+00  0.1533E+02
  12.428  0.8715E+00  0.1533E+02
  12.438  0.8707E+00  0.1534E+02
  12.448  0.8673E+00  0.1535E+02
  12.458  0.8633E+00  0.1536E+02
  12.468  0.8589E+00  0.1537E+02
  12.478  0.8541E+00  0.1538E+02
  12.488  0.8488E+00  0.1539E+02
  12.498  0.8430E+00  0.1539E+02
  12.508  0.8370E+00  0.1540E+02
  12.518  0.8310E+00  0.1541E+02
  12.528  0.8251E+00  0.1542E+02
  12.538  0.8191E+00  0.1543E+02
  12.548  0.8132E+00  0.1544E+02
  12.558  0.8072E+00  0.1544E+02
  12.568  0.8013E+00  0.1545E+02
  12.578  0.7954E+00  0.1546E+02
  12.588  0.7895E+00  0.1547E+02
  12.598  0.7835E+00  0.1548E+02
  12.608  0.7776E+00  0.1548E+02
  12.618  0.7717E+00  0.1549E+02
  12.628  0.7659E+00  0.1550E+02
  12.638  0.7600E+00  0.1551E+02
  12.648  0.7541E+00  0.1551E+02
  12.658  0.7483E+00  0.1552E+02
  12.668  0.7424E+00  0.1553E+02
  12.678  0.7366E+00  0.1554E+02
  12.688  0.7307E+00  0.1554E+02
  12.698  0.7249E+00  0.1555E+02
  12.708  0.7191E+00  0.1556E+02
  12.718  0.7132E+00  0.1557E+02
  12.728  0.7074E+00  0.1557E+02
  12.738  0.7016E+00  0.1558E+02
  12.748  0.6959E+00  0.1559E+02
  12.758  0.6901E+00  0.1559E+02
  12.768  0.6843E+00  0.1560E+02
  12.778  0.6785E+00  0.1561E+02
  12.788  0.6728E+00  0.1561E+02
  12.798  0.6670E+00  0.1562E+02
  12.808  0.6613E+00  0.1563E+02
  12.818  0.6555E+00  0.1563E+02
  12.828  0.6498E+00  0.1564E+02
  12.838  0.6441E+00  0.1565E+02
  12.848  0.6384E+00  0.1565E+02
  12.858  0.6327E+00  0.1566E+02
  12.868  0.6270E+00  0.1567E+02
  12.878  0.6213E+00  0.1567E+02
  12.888  0.6156E+00  0.1568E+02
  12.898  0.6100E+00  0.1568E+02
  12.908  0.6043E+00  0.1569E+02
  12.918  0.5987E+00  0.1570E+02
  12.928  0.5930E+00  0.1570E+02
  12.938  0.5874E+00  0.1571E+02
  12.948  0.5817E+00  0.1571E+02
  12.958  0.5761E+00  0.1572E+02
  12.968  0.5705E+00  0.1573E+02
  12.978  0.5649E+00  0.1573E+02
  12.988  0.5593E+00  0.1574E+02
  12.998  0.5537E+00  0.1574E+02
  13.008  0.5481E+00  0.1575E+02
  13.018  0.5426E+00  0.1575E+02
  13.028  0.5370E+00  0.1576E+02
  13.038  0.5314E+00  0.1576E+02
  13.048  0.5259E+00  0.1577E+02
  13.058  0.5203E+00  0.1578E+02
  13.068  0.5148E+00  0.1578E+02
  13.078  0.5093E+00  0.1579E+02
  13.088  0.5037E+00  0.1579E+02
  13.098  0.4981E+00  0.1580E+02
  13.108  0.4925E+00  0.1580E+02
  13.118  0.4868E+00  0.1581E+02
  13.128  0.4810E+00  0.1581E+02
  13.138  0.4658E+00  0.1582E+02
  13.148  0.3764E+00  0.1582E+02
  13.158  0.3868E+00  0.1582E+02
  13.168  0.4940E+00  0.1583E+02
  13.178  0.4858E+00  0.1583E+02
  13.188  0.4773E+00  0.1584E+02
  13.198  0.5182E+00  0.1584E+02
  13.208  0.6747E+00  0.1585E+02
  13.218  0.8153E+00  0.1586E+02
  13.228  0.8962E+00  0.1586E+02
  13.238  0.9057E+00  0.1587E+02
  13.248  0.8669E+00  0.1588E+02
  13.258  0.1163E+01  0.1589E+02
  13.268  0.1530E+01  0.1591E+02
  13.278  0.7508E+00  0.1592E+02
  13.288  0.5146E+00  0.1592E+02
  13.298  0.4546E+00  0.1593E+02
  13.308  0.4063E+00  0.1593E+02
  13.318  0.3689E+00  0.1594E+02
  13.328  0.3419E+00  0.1594E+02
  13.338  0.3234E+00  0.1594E+02
  13.348  0.3067E+00  0.1595E+02
  13.358  0.2910E+00  0.1595E+02
  13.368  0.2764E+00  0.1595E+02
  13.378  0.2629E+00  0.1595E+02
  13.388  0.2504E+00  0.1596E+02
  13.398  0.2390E+00  0.1596E+02
  13.408  0.2286E+00  0.1596E+02
  13.418  0.2193E+00  0.1596E+02
  13.428  0.2110E+00  0.1597E+02
  13.438  0.2038E+00  0.1597E+02
  13.448  0.1975E+00  0.1597E+02
  13.458  0.1918E+00  0.1597E+02
  13.468  0.1862E+00  0.1597E+02
  13.478  0.1805E+00  0.1598E+02
  13.488  0.1746E+00  0.1598E+02
  13.498  0.1686E+00  0.1598E+02
  13.508  0.1624E+00  0.1598E+02
  13.518  0.1561E+00  0.1598E+02
  13.528  0.1497E+00  0.1598E+02
  13.538  0.1431E+00  0.1599E+02
  13.548  0.1363E+00  0.1599E+02
  13.558  0.1294E+00  0.1599E+02
  13.568  0.1224E+00  0.1599E+02
  13.578  0.1152E+00  0.1599E+02
  13.588  0.1079E+00  0.1599E+02
  13.598  0.1004E+00  0.1599E+02
  13.608  0.9283E-01  0.1599E+02
  13.618  0.8507E-01  0.1600E+02
